 with chisq    =   1.1555833464564522     
  
  
  
    xq         Integral Delta                 error
    100      0.108627319111037E+04      0.112967377932817E-02
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta2.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =        11000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       920.5505      42.10       920.5505      42.10      0.000    
   2       939.8823     0.7243       939.8768     0.7168     0.2064    
   3       940.7622     0.1812       940.7101     0.1745     0.8150    
   4       940.8516     0.1415       940.7960     0.1096     0.6738    
   5       940.9852     0.1330       940.8730     0.8448E-01 0.8071    
   6       940.9072     0.1284       940.8834     0.7053E-01 0.6546    
   7       940.8020     0.1265       940.8640     0.6158E-01 0.5979    
   8       941.0115     0.1285       940.8917     0.5552E-01 0.6659    
   9       940.7931     0.1384       940.8779     0.5153E-01 0.6372    
  10       940.8933     0.1335       940.8799     0.4807E-01 0.5674    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       941.0086     0.4359E-02   941.0086     0.4359E-02  0.000    
   2       941.0149     0.4319E-02   941.0118     0.3068E-02  1.041    
   3       941.0166     0.4251E-02   941.0134     0.2488E-02 0.9432    
   4       941.0190     0.4225E-02   941.0149     0.2144E-02  1.061    
   5       941.0148     0.4274E-02   941.0148     0.1916E-02 0.7956    
   6       941.0124     0.4320E-02   941.0144     0.1752E-02 0.6898    
   7       941.0110     0.4279E-02   941.0140     0.1621E-02 0.6674    
   8       941.0099     0.4335E-02   941.0135     0.1518E-02 0.6822    
   9       941.0181     0.4363E-02   941.0140     0.1434E-02 0.7253    
  10       941.0229     0.4364E-02   941.0148     0.1362E-02  1.063    
  11       941.0224     0.4364E-02   941.0155     0.1300E-02  1.229    
  12       941.0201     0.4347E-02   941.0159     0.1246E-02  1.210    
  13       941.0081     0.4288E-02   941.0153     0.1196E-02  1.363    
  14       941.0155     0.4349E-02   941.0153     0.1154E-02  1.259    
  15       941.0209     0.4307E-02   941.0157     0.1114E-02  1.282    
  16       941.0149     0.4279E-02   941.0156     0.1078E-02  1.198    
  17       941.0220     0.4236E-02   941.0160     0.1045E-02  1.258    
  18       941.0177     0.4276E-02   941.0161     0.1015E-02  1.192    
  19       941.0200     0.4281E-02   941.0163     0.9878E-03  1.170    
  20       941.0141     0.4412E-02   941.0162     0.9639E-03  1.120    
   
   
 Integral Delta:   941.01619208605121      +-   9.6389102999200631E-004
 with chisq    =   1.1202693774294816     
  
  
  
    xq         Integral Delta                 error
    100      0.941016192086051E+03      0.963891029992006E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta3.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =        10000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       781.5804      35.58       781.5804      35.58      0.000    
   2       800.9511     0.5593       800.9465     0.5525     0.2891    
   3       801.4570     0.1513       801.4222     0.1449     0.5377    
   4       801.5487     0.1192       801.4982     0.9176E-01 0.5088    
   5       801.6532     0.1101       801.5622     0.7040E-01 0.6743    
   6       801.5923     0.1058       801.5715     0.5857E-01 0.5498    
   7       801.5000     0.1062       801.5547     0.5127E-01 0.5158    
   8       801.6607     0.1072       801.5746     0.4624E-01 0.5559    
   9       801.4838     0.1152       801.5619     0.4291E-01 0.5532    
  10       801.5632     0.1115       801.5621     0.4005E-01 0.4915    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       801.6639     0.3641E-02   801.6639     0.3641E-02  0.000    
   2       801.6688     0.3611E-02   801.6664     0.2564E-02 0.9296    
   3       801.6701     0.3556E-02   801.6677     0.2080E-02 0.8363    
   4       801.6726     0.3530E-02   801.6689     0.1792E-02  1.049    
   5       801.6690     0.3574E-02   801.6689     0.1602E-02 0.7865    
   6       801.6670     0.3609E-02   801.6686     0.1464E-02 0.6772    
   7       801.6662     0.3573E-02   801.6683     0.1355E-02 0.6327    
   8       801.6648     0.3624E-02   801.6678     0.1269E-02 0.6585    
   9       801.6716     0.3648E-02   801.6682     0.1199E-02 0.6924    
  10       801.6755     0.3651E-02   801.6690     0.1139E-02  1.015    
  11       801.6754     0.3654E-02   801.6695     0.1087E-02  1.201    
  12       801.6733     0.3637E-02   801.6698     0.1042E-02  1.180    
  13       801.6631     0.3580E-02   801.6693     0.1000E-02  1.356    
  14       801.6693     0.3631E-02   801.6693     0.9642E-03  1.251    
  15       801.6739     0.3596E-02   801.6696     0.9314E-03  1.269    
  16       801.6691     0.3575E-02   801.6696     0.9013E-03  1.186    
  17       801.6747     0.3539E-02   801.6699     0.8734E-03  1.237    
  18       801.6718     0.3575E-02   801.6700     0.8484E-03  1.179    
  19       801.6737     0.3578E-02   801.6702     0.8256E-03  1.169    
  20       801.6687     0.3688E-02   801.6701     0.8056E-03  1.116    
   
   
 Integral Delta:   801.67012229259296      +-   8.0561395521166665E-004
 with chisq    =   1.1155372823730136     
  
  
  
    xq         Integral Delta                 error
    100      0.801670122292593E+03      0.805613955211667E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta4.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         9000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       651.4020      27.74       651.4020      27.74      0.000    
   2       668.5482     0.4371       668.5441     0.4315     0.3721    
   3       668.7402     0.1220       668.7260     0.1165     0.2793    
   4       668.8027     0.9887E-01   668.7709     0.7517E-01 0.2695    
   5       668.9048     0.9106E-01   668.8256     0.5789E-01 0.5245    
   6       668.8504     0.8657E-01   668.8333     0.4809E-01 0.4302    
   7       668.7672     0.8696E-01   668.8177     0.4206E-01 0.4323    
   8       668.9061     0.8807E-01   668.8342     0.3795E-01 0.4880    
   9       668.7590     0.9409E-01   668.8236     0.3519E-01 0.4958    
  10       668.8225     0.9115E-01   668.8235     0.3283E-01 0.4404    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       668.9068     0.2975E-02   668.9068     0.2975E-02  0.000    
   2       668.9109     0.2943E-02   668.9088     0.2092E-02 0.9542    
   3       668.9119     0.2906E-02   668.9099     0.1698E-02 0.8411    
   4       668.9144     0.2883E-02   668.9111     0.1463E-02  1.177    
   5       668.9113     0.2921E-02   668.9111     0.1308E-02 0.8842    
   6       668.9094     0.2944E-02   668.9108     0.1195E-02 0.7656    
   7       668.9090     0.2912E-02   668.9106     0.1106E-02 0.6945    
   8       668.9076     0.2962E-02   668.9102     0.1036E-02 0.7212    
   9       668.9129     0.2982E-02   668.9105     0.9787E-03 0.7258    
  10       668.9162     0.2979E-02   668.9110     0.9298E-03  1.016    
  11       668.9161     0.2986E-02   668.9115     0.8877E-03  1.176    
  12       668.9143     0.2963E-02   668.9117     0.8504E-03  1.146    
  13       668.9061     0.2919E-02   668.9113     0.8165E-03  1.333    
  14       668.9113     0.2960E-02   668.9113     0.7871E-03  1.231    
  15       668.9148     0.2933E-02   668.9115     0.7602E-03  1.236    
  16       668.9114     0.2922E-02   668.9115     0.7357E-03  1.154    
  17       668.9155     0.2894E-02   668.9118     0.7130E-03  1.192    
  18       668.9135     0.2923E-02   668.9119     0.6927E-03  1.142    
  19       668.9151     0.2921E-02   668.9120     0.6740E-03  1.143    
  20       668.9110     0.3006E-02   668.9120     0.6577E-03  1.089    
   
   
 Integral Delta:   668.91197291301899      +-   6.5766793995499450E-004
 with chisq    =   1.0889515439605690     
  
  
  
    xq         Integral Delta                 error
    100      0.668911972913019E+03      0.657667939954994E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta5.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         8000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       530.1184      19.59       530.1184      19.59      0.000    
   2       543.4041     0.3173       543.4007     0.3134     0.4487    
   3       543.4306     0.9288E-01   543.4282     0.8842E-01 0.2266    
   4       543.4766     0.7711E-01   543.4559     0.5796E-01 0.2073    
   5       543.5368     0.7205E-01   543.4879     0.4511E-01 0.3474    
   6       543.5044     0.6847E-01   543.4929     0.3764E-01 0.2855    
   7       543.4421     0.6871E-01   543.4811     0.3300E-01 0.3083    
   8       543.5551     0.6957E-01   543.4948     0.2981E-01 0.3965    
   9       543.4350     0.7444E-01   543.4865     0.2767E-01 0.4165    
  10       543.4825     0.7243E-01   543.4860     0.2585E-01 0.3703    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       543.5522     0.2365E-02   543.5522     0.2365E-02  0.000    
   2       543.5553     0.2333E-02   543.5538     0.1661E-02 0.8529    
   3       543.5561     0.2308E-02   543.5546     0.1348E-02 0.7607    
   4       543.5582     0.2287E-02   543.5555     0.1161E-02  1.141    
   5       543.5560     0.2317E-02   543.5556     0.1038E-02 0.8648    
   6       543.5542     0.2336E-02   543.5554     0.9487E-03 0.7553    
   7       543.5540     0.2310E-02   543.5552     0.8776E-03 0.6803    
   8       543.5529     0.2352E-02   543.5549     0.8222E-03 0.7028    
   9       543.5570     0.2366E-02   543.5551     0.7766E-03 0.7016    
  10       543.5595     0.2366E-02   543.5556     0.7379E-03 0.9657    
  11       543.5595     0.2369E-02   543.5559     0.7045E-03  1.118    
  12       543.5581     0.2349E-02   543.5561     0.6748E-03  1.091    
  13       543.5515     0.2313E-02   543.5557     0.6478E-03  1.295    
  14       543.5556     0.2345E-02   543.5557     0.6244E-03  1.196    
  15       543.5583     0.2327E-02   543.5559     0.6031E-03  1.192    
  16       543.5558     0.2321E-02   543.5559     0.5837E-03  1.112    
  17       543.5587     0.2300E-02   543.5561     0.5658E-03  1.132    
  18       543.5576     0.2319E-02   543.5561     0.5496E-03  1.091    
  19       543.5589     0.2318E-02   543.5563     0.5348E-03  1.104    
  20       543.5556     0.2382E-02   543.5563     0.5218E-03  1.050    
   
   
 Integral Delta:   543.55625889704675      +-   5.2181383072255453E-004
 with chisq    =   1.0501111101390848     
  
  
  
    xq         Integral Delta                 error
    100      0.543556258897047E+03      0.521813830722555E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta6.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         7000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       417.5043      12.10       417.5043      12.10      0.000    
   2       426.5359     0.2157       426.5332     0.2134     0.5450    
   3       426.5158     0.7081E-01   426.5175     0.6681E-01 0.2736    
   4       426.5480     0.5923E-01   426.5347     0.4422E-01 0.2207    
   5       426.5749     0.5415E-01   426.5509     0.3421E-01 0.2483    
   6       426.5609     0.5164E-01   426.5540     0.2851E-01 0.2036    
   7       426.5169     0.5258E-01   426.5455     0.2505E-01 0.2339    
   8       426.5888     0.5301E-01   426.5534     0.2265E-01 0.2785    
   9       426.5085     0.5683E-01   426.5472     0.2104E-01 0.3113    
  10       426.5415     0.5531E-01   426.5465     0.1966E-01 0.2776    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       426.5951     0.1807E-02   426.5951     0.1807E-02  0.000    
   2       426.5974     0.1781E-02   426.5963     0.1269E-02 0.8294    
   3       426.5980     0.1763E-02   426.5969     0.1030E-02 0.7395    
   4       426.5996     0.1745E-02   426.5976     0.8868E-03  1.114    
   5       426.5980     0.1765E-02   426.5977     0.7924E-03 0.8465    
   6       426.5966     0.1781E-02   426.5975     0.7240E-03 0.7428    
   7       426.5966     0.1759E-02   426.5974     0.6695E-03 0.6531    
   8       426.5956     0.1796E-02   426.5972     0.6273E-03 0.6751    
   9       426.5987     0.1803E-02   426.5973     0.5925E-03 0.6713    
  10       426.6005     0.1806E-02   426.5976     0.5630E-03 0.9032    
  11       426.6006     0.1806E-02   426.5979     0.5374E-03  1.054    
  12       426.5995     0.1791E-02   426.5980     0.5148E-03  1.022    
  13       426.5946     0.1762E-02   426.5977     0.4941E-03  1.231    
  14       426.5978     0.1789E-02   426.5977     0.4763E-03  1.136    
  15       426.5996     0.1775E-02   426.5979     0.4600E-03  1.131    
  16       426.5978     0.1768E-02   426.5979     0.4452E-03  1.056    
  17       426.5999     0.1752E-02   426.5980     0.4315E-03  1.070    
  18       426.5993     0.1769E-02   426.5981     0.4192E-03  1.037    
  19       426.6004     0.1768E-02   426.5982     0.4079E-03  1.073    
  20       426.5978     0.1817E-02   426.5982     0.3980E-03  1.019    
   
   
 Integral Delta:   426.59817147196276      +-   3.9799803175389779E-004
 with chisq    =   1.0191889591699230     
  
  
  
    xq         Integral Delta                 error
    100      0.426598171471963E+03      0.397998031753898E-03
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta0.dat                                                               
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   5.E+03
         iteration:                   10
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =        13000 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=        990.
                              IT=    0  ITMX=   10
                              MDS= -1   ND=  45
   1       1223.849      46.98       1223.849      46.98      0.000    
   2       1234.876      1.335       1234.867      1.328     0.5455E-01
   3       1236.265     0.2650       1236.212     0.2590     0.5580    
   4       1236.604     0.1935       1236.464     0.1548     0.8615    
   5       1236.763     0.1797       1236.592     0.1172      1.043    
   6       1236.750     0.1723       1236.642     0.9686E-01 0.9487    
   7       1236.556     0.1731       1236.621     0.8451E-01 0.8217    
   8       1236.851     0.1735       1236.666     0.7596E-01 0.9066    
   9       1236.575     0.1899       1236.653     0.7053E-01 0.8178    
  10       1236.722     0.1819       1236.662     0.6576E-01 0.7407    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       9898.
                              IT=    0  ITMX=   20
                              MDS= -1   ND=  49
   1       1236.861     0.5920E-02   1236.861     0.5920E-02  0.000    
   2       1236.869     0.5860E-02   1236.865     0.4164E-02  1.079    
   3       1236.871     0.5763E-02   1236.867     0.3375E-02 0.9284    
   4       1236.874     0.5720E-02   1236.869     0.2907E-02 0.9528    
   5       1236.869     0.5791E-02   1236.869     0.2598E-02 0.7156    
   6       1236.866     0.5869E-02   1236.868     0.2376E-02 0.6210    
   7       1236.862     0.5810E-02   1236.868     0.2199E-02 0.6761    
   8       1236.862     0.5887E-02   1236.867     0.2060E-02 0.6799    
   9       1236.874     0.5919E-02   1236.868     0.1945E-02 0.7739    
  10       1236.880     0.5933E-02   1236.869     0.1849E-02  1.136    
  11       1236.879     0.5908E-02   1236.870     0.1764E-02  1.270    
  12       1236.876     0.5898E-02   1236.870     0.1690E-02  1.253    
  13       1236.860     0.5818E-02   1236.870     0.1623E-02  1.376    
  14       1236.870     0.5909E-02   1236.870     0.1565E-02  1.271    
  15       1236.878     0.5850E-02   1236.870     0.1512E-02  1.319    
  16       1236.869     0.5805E-02   1236.870     0.1463E-02  1.234    
  17       1236.879     0.5725E-02   1236.871     0.1418E-02  1.296    
  18       1236.872     0.5786E-02   1236.871     0.1377E-02  1.224    
  19       1236.876     0.5803E-02   1236.871     0.1340E-02  1.203    
  20       1236.868     0.5976E-02   1236.871     0.1307E-02  1.154    
   
   
 Integral Delta:   1236.8709099789007      +-   1.3072427491726466E-003
 with chisq    =   1.1538562089875428     
  
  
  
    xq         Integral Delta                 error
    100      0.123687090997890E+04      0.130724274917265E-02
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
  
 Writing data in the file  ../summary/run_final_00/PK_Delta1.dat                                                               
  
